"result_id","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","database_name"
1,"1",256530,82891195,NA,2018-01-01,2018-12-31,226943.723477071,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,5,NA,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"1",239854,76554491,NA,2019-01-01,2019-12-31,209594.773442847,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,5,NA,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"10",84527,25891964,NA,2000-01-01,2000-12-31,70888.334017796,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"10",102433,32650132,NA,2001-01-01,2001-12-31,89391.189596167,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"10",117465,37168121,NA,2002-01-01,2002-12-31,101760.769336071,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"10",132711,43071327,NA,2003-01-01,2003-12-31,117922.866529774,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"10",148709,48185908,NA,2004-01-01,2004-12-31,131925.826146475,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"10",156620,52569194,NA,2005-01-01,2005-12-31,143926.6091718,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"10",160282,54011009,NA,2006-01-01,2006-12-31,147874.083504449,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"10",163065,54786778,NA,2007-01-01,2007-12-31,149998.023271732,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"10",164876,55697729,NA,2008-01-01,2008-12-31,152492.07118412,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"10",164717,55769407,NA,2009-01-01,2009-12-31,152688.314852841,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"10",161302,54357706,NA,2010-01-01,2010-12-31,148823.288158795,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"10",157400,53135958,NA,2011-01-01,2011-12-31,145478.324435318,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"10",154067,52392616,NA,2012-01-01,2012-12-31,143443.16495551,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"10",149691,49707059,NA,2013-01-01,2013-12-31,136090.510609172,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"10",142383,46369488,NA,2014-01-01,2014-12-31,126952.739219713,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"10",129373,41364693,NA,2015-01-01,2015-12-31,113250.357289528,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"10",108691,34806453,NA,2016-01-01,2016-12-31,95294.8747433265,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"10",94094,30687707,NA,2017-01-01,2017-12-31,84018.3627652293,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"10",86882,29079726,NA,2018-01-01,2018-12-31,79615.9507186858,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"10",84458,28074010,NA,2019-01-01,2019-12-31,76862.4503764545,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"100",2649371,816338019,7,2000-01-01,2000-12-31,2235011.68788501,0.313197467285914,0.125921625679868,0.645306484967447,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"100",3144801,1015817549,NA,2001-01-01,2001-12-31,2781156.87611225,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"100",3634161,1154591449,12,2002-01-01,2002-12-31,3161099.10746064,0.379614798273116,0.196152505756241,0.663110656629039,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"100",4094827,1344206503,11,2003-01-01,2003-12-31,3680236.83230664,0.298893807687523,0.149206711889658,0.534803584935754,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"100",4677823,1526888143,15,2004-01-01,2004-12-31,4180391.90417522,0.358818032946111,0.200827729199224,0.591815778008187,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"100",4946973,1678976569,20,2005-01-01,2005-12-31,4596787.321013,0.435086476778581,0.265762123245497,0.671955775754003,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"100",5073038,1722106195,17,2006-01-01,2006-12-31,4714869.80150582,0.360561388027525,0.210040295629043,0.577293710363192,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"100",5129639,1743322813,27,2007-01-01,2007-12-31,4772957.7357974,0.565686970104486,0.372791277792284,0.823044841787168,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"100",5180112,1770524498,19,2008-01-01,2008-12-31,4847431.89048597,0.391960122994017,0.235985598618074,0.612094285013482,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"100",5183453,1776042545,27,2009-01-01,2009-12-31,4862539.47980835,0.555265414545573,0.365923407010899,0.807882025601783,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"100",5171613,1758546844,10,2010-01-01,2010-12-31,4814638.86105407,0.207699897927769,0.0996001742710683,0.381967507278242,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"100",5076124,1723377319,13,2011-01-01,2011-12-31,4718349.94934976,0.275520047040842,0.146702821225834,0.471147671469821,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"100",4980063,1707247283,21,2012-01-01,2012-12-31,4674188.31759069,0.449275865094465,0.278108841596196,0.686765884338389,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"100",4896145,1636211179,21,2013-01-01,2013-12-31,4479702.06433949,0.468781175586871,0.290182936217051,0.716581823386874,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"100",4613837,1514688907,15,2014-01-01,2014-12-31,4146992.21629021,0.361707937166533,0.202445186653704,0.596582235536911,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"100",4188645,1354686064,16,2015-01-01,2015-12-31,3708928.30663929,0.431391460745107,0.246577493484318,0.700552705509277,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"100",3528309,1155311513,20,2016-01-01,2016-12-31,3163070.53524983,0.632296996766793,0.386223432239681,0.976531429142946,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"100",3129785,1035528185,11,2017-01-01,2017-12-31,2835121.65639973,0.38799040510906,0.193683412309367,0.694222008740741,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"100",2892741,976722891,18,2018-01-01,2018-12-31,2674121.53593429,0.673118246800668,0.398932533059771,1.06381702870467,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"100",2774137,928762156,20,2019-01-01,2019-12-31,2542812.19986311,0.786530755243219,0.480433418797567,1.21473296000143,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"101",159813,50539974,NA,2000-01-01,2000-12-31,138370.907597536,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"101",187850,62266656,NA,2001-01-01,2001-12-31,170476.813141684,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"101",217576,71181526,NA,2002-01-01,2002-12-31,194884.396988364,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"101",249484,84028966,NA,2003-01-01,2003-12-31,230058.770704997,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"101",291376,97350145,NA,2004-01-01,2004-12-31,266530.171115674,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"101",309927,108105348,NA,2005-01-01,2005-12-31,295976.31211499,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"101",325487,113705906,NA,2006-01-01,2006-12-31,311309.804243669,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"101",340590,118847633,NA,2007-01-01,2007-12-31,325387.085557837,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"101",348772,122583144,NA,2008-01-01,2008-12-31,335614.357289528,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"101",353867,124700557,NA,2009-01-01,2009-12-31,341411.518138261,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"101",356392,124575456,NA,2010-01-01,2010-12-31,341069.01026694,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"101",353599,123454428,NA,2011-01-01,2011-12-31,337999.802874743,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"101",347124,122400994,NA,2012-01-01,2012-12-31,335115.657768652,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"101",342559,117620451,NA,2013-01-01,2013-12-31,322027.244353183,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"101",322827,108589502,NA,2014-01-01,2014-12-31,297301.853524983,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"101",295106,97794058,NA,2015-01-01,2015-12-31,267745.538672142,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"101",248452,82692267,NA,2016-01-01,2016-12-31,226399.088295688,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"101",214638,72635052,NA,2017-01-01,2017-12-31,198863.934291581,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"101",199774,69050785,NA,2018-01-01,2018-12-31,189050.74606434,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"101",194143,66536406,NA,2019-01-01,2019-12-31,182166.751540041,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"102",45424,13780024,NA,2000-01-01,2000-12-31,37727.6495550992,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"102",56041,17796057,NA,2001-01-01,2001-12-31,48722.9486652977,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"102",64961,20459818,NA,2002-01-01,2002-12-31,56015.9288158795,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"102",74464,24036935,NA,2003-01-01,2003-12-31,65809.5414099932,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"102",84801,27258403,NA,2004-01-01,2004-12-31,74629.440109514,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"102",90904,30326953,NA,2005-01-01,2005-12-31,83030.6721423682,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"102",94950,31771953,NA,2006-01-01,2006-12-31,86986.8665297741,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"102",97930,32752602,NA,2007-01-01,2007-12-31,89671.7371663244,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"102",100741,33935639,NA,2008-01-01,2008-12-31,92910.7159479808,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"102",102341,34556587,NA,2009-01-01,2009-12-31,94610.7789185489,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"102",103076,34621950,NA,2010-01-01,2010-12-31,94789.7330595482,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"102",102494,34456788,NA,2011-01-01,2011-12-31,94337.5441478439,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"102",102267,34705897,NA,2012-01-01,2012-12-31,95019.5674195756,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"102",101971,33686697,NA,2013-01-01,2013-12-31,92229.1498973306,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"years",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
